frame_idx,t,joint,x,y,conf
217,7.232610072326101,right_hip,146.1868513182942,108.5310980687172,0.9428927898406982
217,7.232610072326101,left_knee,146.33091447854633,118.27702121733056,0.9284593462944032
217,7.232610072326101,right_knee,146.79228252505533,118.56401609881588,0.9123979806900024
217,7.232610072326101,left_ankle,145.58074463760732,128.66136253656774,0.7858221530914307
217,7.232610072326101,right_ankle,145.68475791285732,128.7885254436681,0.7505143284797668
218,7.265940072659401,nose,144.16590548229635,87.65900316044443,0.6741600632667542
218,7.265940072659401,left_shoulder,148.46947053106982,97.06065627691048,0.8409777879714966
218,7.265940072659401,right_shoulder,146.05481710805043,94.04064768018608,0.910483419895172
218,7.265940072659401,left_elbow,149.94663408328762,93.85028923763409,0.566062331199646
218,7.265940072659401,right_elbow,143.827476422627,84.88345339530483,0.76924729347229
218,7.265940072659401,left_wrist,140.1910259381848,73.70973165905914,0.3559788465499878
218,7.265940072659401,right_wrist,141.6668610008836,95.04938818008056,0.5591700077056885
218,7.265940072659401,left_hip,147.43936174094628,108.69631479646468,0.9882221817970276
218,7.265940072659401,right_hip,146.8207532401617,108.6186531994889,0.9921991229057312
218,7.265940072659401,left_knee,146.46682554381945,118.56911584182676,0.9829385280609132
218,7.265940072659401,right_knee,148.29987438329732,118.92387988380398,0.98848956823349
218,7.265940072659401,left_ankle,145.2866115085459,128.71949242796532,0.9384101629257202
218,7.265940072659401,right_ankle,147.9237527615927,129.3279237184993,0.9489309191703796
219,7.299270072992701,nose,144.16590548229635,87.65900316044443,0.6741600632667542
219,7.299270072992701,left_shoulder,150.204355949476,96.87414809344943,0.6745738387107849
219,7.299270072992701,right_shoulder,147.2846094659865,95.09799715842313,0.7751389741897583
219,7.299270072992701,left_elbow,151.91974659808892,97.7597621375396,0.5642997622489929
219,7.299270072992701,right_elbow,145.11248858022122,93.4711469728016,0.7325410842895508
219,7.299270072992701,left_wrist,138.263254764669,70.87626098709595,0.488499104976654
219,7.299270072992701,right_wrist,144.6666301553713,98.03067066286404,0.6369901895523071
219,7.299270072992701,left_hip,148.52519681908518,108.8060596122931,0.95096093416214
219,7.299270072992701,right_hip,147.22361792421538,108.67068324268504,0.9602370858192444
219,7.299270072992701,left_knee,147.75748669761714,118.43472249624187,0.942814826965332
219,7.299270072992701,right_knee,148.3020497478372,118.77799962354118,0.9528009295463562
219,7.299270072992701,left_ankle,146.1604905930239,128.32568501829385,0.8518562912940979
219,7.299270072992701,right_ankle,147.01462349472274,128.84614497469192,0.8570231199264526
225,7.499250074992501,nose,154.91096501113157,98.7101828848758,0.5913242697715759
225,7.499250074992501,left_shoulder,156.380130226416,104.18909021452372,0.7915457487106323
225,7.499250074992501,right_shoulder,151.0459889161683,105.06307490564714,0.8825942277908325
225,7.499250074992501,left_elbow,157.80704796172645,108.48430610452132,0.6403811573982239
225,7.499250074992501,right_elbow,147.94741936406356,111.25610778681744,0.8018069267272949
225,7.499250074992501,left_wrist,152.2058857536144,101.47866882396995,0.6582137942314148
225,7.499250074992501,right_wrist,151.45798662867946,112.4750331385532,0.8045231103897095
225,7.499250074992501,left_hip,154.73498591742376,116.11106105353808,0.9411614537239076
225,7.499250074992501,right_hip,151.50126649291343,116.29808467842008,0.9514487981796264
225,7.499250074992501,left_knee,154.913033241495,125.72476625922243,0.6620088815689087
225,7.499250074992501,right_knee,151.61818121554563,125.85692620479882,0.6986576914787292
225,7.499250074992501,left_ankle,146.1604905930239,128.32568501829385,0.8518562912940979
225,7.499250074992501,right_ankle,147.01462349472274,128.84614497469192,0.8570231199264526
226,7.532580075325801,nose,154.91096501113157,98.7101828848758,0.5913242697715759
226,7.532580075325801,left_shoulder,156.47358953738657,103.10412039639048,0.6237179040908813
226,7.532580075325801,right_shoulder,152.52209903999716,103.06088648032171,0.7879424095153809
226,7.532580075325801,left_elbow,153.67090420856866,98.03802702150946,0.3201976418495178
226,7.532580075325801,right_elbow,150.23527811968756,108.2181142467243,0.5959565043449402
226,7.532580075325801,left_wrist,152.2058857536144,101.47866882396995,0.6582137942314148
226,7.532580075325801,right_wrist,150.12941555032276,98.19512335212576,0.383324384689331
226,7.532580075325801,left_hip,155.12080308975905,112.87602794061466,0.9623261094093324
226,7.532580075325801,right_hip,152.66822335619597,112.94785548113867,0.9763744473457336
226,7.532580075325801,left_knee,155.26887487209885,119.29361864344187,0.9514485597610474
226,7.532580075325801,right_knee,152.4889692106565,119.45869657619905,0.9685574173927308
226,7.532580075325801,left_ankle,154.01341077259588,117.67760943386612,0.918051779270172
226,7.532580075325801,right_ankle,152.02814480090433,118.01719337831928,0.9367876052856444
228,7.599240075992401,nose,151.45890982849514,91.63839210664884,0.384769082069397
228,7.599240075992401,left_shoulder,158.27425073344722,101.5230467551761,0.7985934615135193
228,7.599240075992401,right_shoulder,155.05243087387743,101.67488480551128,0.9203184843063354
228,7.599240075992401,left_elbow,149.76262887124471,89.57271597260383,0.4748170375823974
228,7.599240075992401,right_elbow,152.47432670277382,106.71575807213516,0.7825199365615845
228,7.599240075992401,left_wrist,149.9386336906952,92.07738811710372,0.3428884744644165
228,7.599240075992401,right_wrist,151.3625967907726,102.05214980719012,0.5994020104408264
228,7.599240075992401,left_hip,155.9553458084915,112.6077222870502,0.979415774345398
228,7.599240075992401,right_hip,153.84538885928976,112.51047075915598,0.986955463886261
228,7.599240075992401,left_knee,154.6657124129452,121.12143985423228,0.9076918959617616
228,7.599240075992401,right_knee,152.72664512723347,121.26202024912564,0.9357354044914246
228,7.599240075992401,left_ankle,151.65419593523086,92.5214993017203,0.4527532160282135
228,7.599240075992401,right_ankle,151.72886136382928,126.99585138058116,0.502504825592041
230,7.665900076659001,nose,151.45890982849514,91.63839210664884,0.384769082069397
230,7.665900076659001,left_shoulder,156.7248995802369,102.89587938359072,0.95807546377182
230,7.665900076659001,right_shoulder,157.48438306758118,103.13402449620922,0.9654072523117064
230,7.665900076659001,left_elbow,151.9811390819932,99.84679564686344,0.6647562384605408
230,7.665900076659001,right_elbow,158.66976556196516,108.2536864988964,0.7488179802894592
230,7.665900076659001,left_wrist,149.9386336906952,92.07738811710372,0.3428884744644165
230,7.665900076659001,right_wrist,151.3625967907726,102.05214980719012,0.5994020104408264
230,7.665900076659001,left_hip,155.37983323030574,113.59841503109264,0.9887505173683168
230,7.665900076659001,right_hip,156.10496209245764,113.47744514980896,0.9906049370765686
230,7.665900076659001,left_knee,154.71352784429703,121.74292149458915,0.9406095147132874
230,7.665900076659001,right_knee,154.70502058233097,121.82138681688532,0.9514685273170472
230,7.665900076659001,left_ankle,153.3610737585094,113.5099250335478,0.6883175373077393
230,7.665900076659001,right_ankle,153.74521251319587,128.15083733165156,0.7210150957107544
231,7.6992300769923006,nose,155.66689543186024,92.0033623508098,0.8713435530662537
231,7.6992300769923006,left_shoulder,158.30250607159118,100.96123042445626,0.8692143559455872
231,7.6992300769923006,right_shoulder,156.78598426306596,101.34163377634744,0.9405126571655272
231,7.6992300769923006,left_elbow,156.6550976972124,100.59078162662736,0.5881957411766052
231,7.6992300769923006,right_elbow,156.84848965426804,106.52042490189584,0.8298499584197998
231,7.6992300769923006,left_wrist,157.305434956888,97.12450942758672,0.5471932888031006
231,7.6992300769923006,right_wrist,152.91578426312623,102.42655664071322,0.766236424446106
231,7.6992300769923006,left_hip,157.1677691573861,112.2733909606338,0.966191291809082
231,7.6992300769923006,right_hip,156.26690043897818,112.11480441491896,0.9791143536567688
231,7.6992300769923006,left_knee,156.37977954690064,121.17088971090904,0.9583044648170472
231,7.6992300769923006,right_knee,155.30945339226176,121.24302760471777,0.972783625125885
231,7.6992300769923006,left_ankle,155.51347345691323,123.43998301627325,0.8676087856292725
231,7.6992300769923006,right_ankle,154.63894564948322,128.75803328924792,0.8975245952606201
232,7.7325600773256,nose,157.07676859308071,92.35795278654552,0.8925256729125977
232,7.7325600773256,left_shoulder,159.36066227030094,100.04703453633748,0.933949053287506
232,7.7325600773256,right_shoulder,156.31453750856727,100.37794328364744,0.9786391258239746
232,7.7325600773256,left_elbow,159.8020233314341,101.64304585944956,0.7939592003822327
232,7.7325600773256,right_elbow,155.900718498687,105.57369297428804,0.955837070941925
232,7.7325600773256,left_wrist,159.38848595329677,101.55887844065762,0.7632926106452942
232,7.7325600773256,right_wrist,153.06388407174543,104.37778068509115,0.9295027256011964
232,7.7325600773256,left_hip,158.4365752731876,110.39120628435224,0.97223299741745
232,7.7325600773256,right_hip,156.34814321463818,110.39224251180268,0.9847782254219056
232,7.7325600773256,left_knee,159.28981587899068,116.78222209822962,0.919876754283905
232,7.7325600773256,right_knee,156.423466761635,117.1637534541252,0.9543794393539428
232,7.7325600773256,left_ankle,158.81840292053764,120.17201783615609,0.7981783151626587
232,7.7325600773256,right_ankle,155.64077295722277,125.40843268314964,0.8516495227813721
233,7.7658900776589,nose,157.6848022649964,92.63793895308464,0.6886409521102905
233,7.7658900776589,left_shoulder,159.94789470133372,99.90944816625212,0.8857216835021973
233,7.7658900776589,right_shoulder,156.32639951078113,100.17024805555955,0.9786141514778136
233,7.7658900776589,left_elbow,161.34070484764726,103.69022995526169,0.5606793761253357
233,7.7658900776589,right_elbow,155.6778599975869,105.94116205889864,0.9386774301528932
233,7.7658900776589,left_wrist,153.23241759221128,84.18567561879854,0.4476352632045746
233,7.7658900776589,right_wrist,153.59886200666585,107.8173956751402,0.865653932094574
233,7.7658900776589,left_hip,159.55520090922366,111.57068773892264,0.98269385099411
233,7.7658900776589,right_hip,156.99637607674876,111.55803773740836,0.9932714104652404
233,7.7658900776589,left_knee,160.31797399040818,119.62567322973104,0.9733729362487792
233,7.7658900776589,right_knee,157.32318474039448,120.05284509841744,0.9894323348999025
233,7.7658900776589,left_ankle,160.14208726049634,134.68084328547857,0.8893097639083862
233,7.7658900776589,right_ankle,156.65594419669867,133.47449037621635,0.9390344619750975
235,7.832550078325501,nose,157.6848022649964,92.63793895308464,0.6886409521102905
235,7.832550078325501,left_shoulder,161.33705737858787,103.49373155503416,0.8281270861625671
235,7.832550078325501,right_shoulder,157.06214847158594,103.48929475704767,0.693698525428772
235,7.832550078325501,left_elbow,163.9234162721047,111.23541345104884,0.7086913585662842
235,7.832550078325501,right_elbow,155.69639139648652,109.14752010778024,0.5031293034553528
235,7.832550078325501,left_wrist,158.46346575631443,106.90433737028854,0.5729846954345703
235,7.832550078325501,right_wrist,148.94431307806258,84.13339559442554,0.4189463555812835
235,7.832550078325501,left_hip,160.49654282368488,116.9356617364236,0.9796696901321412
235,7.832550078325501,right_hip,157.87956655504647,116.8843681775568,0.9728853702545166
235,7.832550078325501,left_knee,160.1739300191603,128.181380933331,0.9728564023971558
235,7.832550078325501,right_knee,158.63147629461878,128.5985942774395,0.9631785154342652
235,7.832550078325501,left_ankle,160.13429201284947,141.4173175888717,0.9032621383666992
235,7.832550078325501,right_ankle,158.00863884366825,140.8488784067914,0.8800927996635437
237,7.899210078992101,nose,157.6848022649964,92.63793895308464,0.6886409521102905
237,7.899210078992101,left_shoulder,164.0307352255405,104.17312143059245,0.7848451137542725
237,7.899210078992101,right_shoulder,163.5043120832948,104.04609988355826,0.7866063714027405
237,7.899210078992101,left_elbow,154.00752333106146,85.44485705399936,0.4129770696163177
237,7.899210078992101,right_elbow,149.60747898501282,82.94242530173993,0.4003734588623047
237,7.899210078992101,left_wrist,158.46346575631443,106.90433737028854,0.5729846954345703
237,7.899210078992101,right_wrist,148.94431307806258,84.13339559442554,0.4189463555812835
237,7.899210078992101,left_hip,163.9937412818335,114.91115030039094,0.8917946219444275
237,7.899210078992101,right_hip,163.82338778041503,114.8311650712632,0.8960819840431213
237,7.899210078992101,left_knee,163.74368455518425,123.01549829082316,0.7527934908866882
237,7.899210078992101,right_knee,163.8789368046812,123.0529697067683,0.7690706849098206
237,7.899210078992101,left_ankle,163.78535143093418,132.45011247459817,0.5329845547676086
237,7.899210078992101,right_ankle,163.6881033819323,130.00172926673693,0.5516762137413025
238,7.932540079325401,nose,157.6848022649964,92.63793895308464,0.6886409521102905
238,7.932540079325401,left_shoulder,163.424450863855,105.33411018762769,0.7134820222854614
238,7.932540079325401,right_shoulder,162.09330712778907,105.28775199786288,0.6422204971313477
238,7.932540079325401,left_elbow,158.2216889025715,99.145638480925,0.6824944019317627
238,7.932540079325401,right_elbow,152.65643937929963,97.80112904304484,0.6550705432891846
238,7.932540079325401,left_wrist,163.13375598832118,116.88283342244512,0.6580371260643005
238,7.932540079325401,right_wrist,158.00858897072143,116.67571301938848,0.6482908129692078
238,7.932540079325401,left_hip,163.30817357506476,117.06125459790997,0.95787250995636
238,7.932540079325401,right_hip,162.53555173065857,117.04711479128665,0.9537611603736876
238,7.932540079325401,left_knee,163.2594753153261,126.68639368651084,0.9308890700340272
238,7.932540079325401,right_knee,162.84997923230787,126.93507504883851,0.9260110259056092
238,7.932540079325401,left_ankle,163.3612832466873,137.45076588125303,0.7536661624908447
238,7.932540079325401,right_ankle,162.23708094660526,135.79639918742515,0.7337548136711121
239,7.965870079658701,nose,157.6848022649964,92.63793895308464,0.6886409521102905
239,7.965870079658701,left_shoulder,162.5513743407361,105.6822407881169,0.916797399520874
239,7.965870079658701,right_shoulder,161.94231857261414,105.57968170745876,0.98338520526886
239,7.965870079658701,left_elbow,153.08232597749702,82.32105693483811,0.4363314509391784
